trade_date,all_score,pos_score,neg_score,50_ma,200_ma,prices,capital,position,ratios,lst_capital,lst_ratios,real_delta,real_delta_ratio,pred_delta,pred_delta_ratio
2024-05-31,0.2160014659166336,0.2160014659166336,0.0,482.9176,390.908,466.83,3.7083589890214177,0.007950955086608969,0.9999999981901879,3.409626748456679,1,-0.2200000000000272,-0.14865659,4.026008559785048,0.34301138
2024-06-03,0.038186199963092804,0.1093248799443245,-0.07113867998123169,482.1438,391.7324,477.49,3.793033787613034,0.007943703250787162,0.999999999876914,3.4874851147539356,1,10.660000000000023,1.1811498,4.56362741534842,0.43138131
2024-06-04,0.19953524321317673,0.19953524321317673,0.0,481.5384,392.6484,476.99,3.789061933688208,0.007943692616836025,1.0,3.4838332214004057,1,-0.5,-0.18287955,14.312425214771404,1.5505049
2024-06-05,0.13287944595019022,0.25973018010457355,-0.12685073415438333,480.8866,393.60790000000003,495.06,3.78337852857792,9.9971690623373e-09,1.2585040188041067e-06,3.6158126471969743,1,18.069999999999997,2.0868359,-2.7171171141085355,-0.43787998
2024-06-06,-0.023387640714645386,0.29348798592885333,-0.3168756266434987,480.7274,394.66695,493.76,3.7833702910594917,4.0365135564817964e-06,0.0005281830475532663,3.6063177244777966,1,-1.3000000000000114,-0.28065944,-1.5091078661561048,-0.2888319
2024-06-07,0.10000801086425781,0.29255033532778424,-0.1925423244635264,480.68479999999994,395.68625,492.96,3.7715683960821806,0.007662325125085354,0.9999945452610345,3.600474695112149,1,-0.8000000000000114,-0.219547,2.423804067485809,0.16160527
2024-06-10,0.5214999198913575,0.5214999198913575,0.0,480.6668,396.71305,502.6,3.8453142181951203,0.007650860913828936,0.9999999999997167,3.6708831989682045,1,9.640000000000043,1.0564804,5.77838624343252,0.55865234
2024-06-11,-0.03678637742996216,0.21051952987909317,-0.24730590730905533,481.0072,397.75485000000003,507.47,3.8395462344982736,6.153895334362619e-11,8.043420172051358e-09,3.7064526402315856,1,4.8700000000000045,0.47346792,-3.727682288326594,-0.56254154
2024-06-12,0.5557639258248466,0.6294569202831813,-0.07369299445833478,481.32959999999997,398.85845,508.84,3.8419778965234164,0.00399422133608001,0.5279132943389053,3.716458828020257,1,1.3699999999999477,0.04568093,0.0223538775609294,-0.11474199
2024-06-13,0.2350358712673187,0.2990287184715271,-0.06399284720420836,481.559,399.97515,504.1,3.8322392118510793,0.001682296377274105,0.22280703108332892,3.681838879028794,1,-4.739999999999952,-0.7011129,-0.2498765210795723,-0.15130997
2024-06-14,0.3046356439590454,0.3046356439590454,0.0,481.50620000000004,401.04435000000007,504.16,3.8282190498911017,0.007602140868567478,0.9999999999983786,3.6822771062312176,1,0.0600000000000022,-0.114433624,5.429551702377479,0.5101273
2024-06-17,-0.05623910427093506,0.12035621404647827,-0.17659531831741332,481.371,402.0752,506.63,3.8224704513799854,1.3777627490051537e-07,1.8144543415251993e-05,3.700317459397655,1,2.4699999999999704,0.18012826,-2.183424507204852,-0.39533493
2024-06-18,0.07486925806318011,0.21381667682102748,-0.13894741875784739,480.9568,403.13285,499.49,3.7628666413049925,0.007544851866359084,0.9999942052327769,3.648168422309249,1,-7.139999999999986,-0.9944526,2.4117098911557844,0.15785077
2024-06-20,0.4326227456331253,0.4326227456331253,0.0,480.56159999999994,404.15085,501.7,3.757213774216901,5.137034091907271e-25,6.818995736922765e-23,3.6643097909318505,1,2.2099999999999795,0.1483498,-10.207948986100208,-1.294668
2024-06-21,0.010997951030731201,0.11028355360031128,-0.09928560256958008,480.2576,405.17745,494.78,3.7055119534583016,0.006738544650552831,0.8997965126131225,3.6137675869189976,1,-6.920000000000016,-0.9675631,0.438993129671723,-0.06516428
2024-06-24,0.05679158227784293,0.12599787541798182,-0.0692062931401389,479.75660000000005,406.1506,498.91,3.7358852737672636,0.007489211272602377,0.9999999999999736,3.6439322260191545,1,4.130000000000052,0.38302153,6.253499440170485,0.6083245
2024-06-25,-0.07737474971347386,0.0,-0.07737474971347386,479.27160000000003,407.1493,510.6,3.8234170598189743,0.007487836998329911,0.9999655993369524,3.7293134926246823,1,11.689999999999998,1.3070414,2.0554800635756365,0.11992581
2024-06-26,0.3907767534255982,0.5519217948118845,-0.1611450413862864,479.24559999999997,408.20894999999996,513.12,3.8422868470248566,0.007488086681979973,1.0,3.7477190351264724,1,2.519999999999982,0.18623951,9.17286766413247,0.9361533
2024-06-27,0.01469305583408899,0.131537241595132,-0.11684418576104301,479.50339999999994,409.2851,519.56,3.8365234164674704,2.0501712176699746e-24,2.7379107731776588e-22,3.7947554215199366,1,6.439999999999941,0.6653609,-9.92993538157091,-1.3746927
2024-06-28,0.3207859039306641,0.3207859039306641,0.0,479.8994,410.3451,504.22,3.717495466588285,0.007384170188058956,0.999998969494219,3.6827153334336415,1,-15.339999999999918,-1.9966964,2.757091959253973,0.19505903
2024-07-01,-0.010274614606584838,0.12875052860804964,-0.1390251432146345,480.10040000000004,411.35790000000003,504.68,3.7119105971499504,2.926547319802094e-20,3.9694027951158716e-18,3.6860750753188887,1,0.4599999999999795,-0.06554369,-8.013583203990242,-1.0434475
2024-07-02,0.47477853298187256,0.47477853298187256,0.0,480.15799999999996,412.356,509.5,3.741793728080457,0.00735497859465394,1.0,3.7212793272469162,1,4.819999999999993,0.46735668,12.816085290087878,1.3893756
2024-07-03,0.22218769788742065,0.3378413990139961,-0.11565370112657547,480.72659999999996,413.3449,509.96,3.745163639510106,0.007344050496723174,1.0,3.724639069132164,1,0.4599999999999795,-0.06554369,20.398549158332447,2.2626383
2024-07-05,0.12260856479406357,0.20947686582803726,-0.0868683010339737,481.2912,414.39315000000005,539.91,3.9651161932327508,0.007343993239433601,0.9999944335867391,3.943387481008602,1,29.94999999999999,3.5388672,2.4197508167637283,0.16727458
2024-07-08,0.1060323603451252,0.28302523121237755,-0.17699287086725235,482.16740000000004,415.57994999999994,529.32,3.959168527502988,2.315398374530301e-09,3.1527619254290895e-07,3.86604037978084,1,-10.589999999999918,-1.4161283,-2.993963293057421,-0.4608308
2024-07-09,0.03179045021533966,0.11828917264938354,-0.08649872243404388,482.88380000000006,416.70120000000003,530.0,3.959125199100579,0.00038015652561273117,0.05082492718849766,3.8710069547416404,1,0.67999999999995,-0.03865422,-0.5854412672070266,-0.19045755
2024-07-10,0.22868324319521585,0.3035217722256978,-0.07483852903048197,484.6562,417.85285000000005,534.69,3.958822974662717,6.361427093748934e-25,8.515912455743695e-23,3.9052617143977506,1,4.690000000000055,0.45146745,-10.163504134371678,-1.281853
2024-07-11,-0.019386589527130137,0.24762142300605774,-0.26700801253318784,486.4842,419.04765,512.7,3.958822974662717,1.394425082690633e-35,1.8833505621134192e-33,3.7446514447095076,1,-21.99000000000001,-2.8094916,-15.070451132866056,-1.9311494
2024-07-12,0.030521070957183837,0.18958797454833984,-0.159066903591156,488.0858,420.11575,498.87,3.958822974662717,3.9415955706130497e-28,5.1046891007433426e-26,3.6436400745508717,1,-13.83000000000004,-1.8121369,-11.647410573802972,-1.4677948
2024-07-15,0.16002019814082555,0.16002019814082555,0.0,489.4598,421.10594999999995,496.16,3.9313793515505333,0.007935570492534228,0.9999987564353855,3.6238468125747403,1,-2.7099999999999795,-0.45299646,2.7195054739554587,0.18974145
2024-07-16,0.10484804709752403,0.24846813082695007,-0.14362008372942606,490.5992,422.09195,489.79,3.9254733825671697,5.576167926654553e-61,7.037406546376018e-59,3.57732169125077,1,-6.3700000000000045,-0.9003394,-26.780256154529848,-3.2108657
2024-07-17,-0.2502860852650234,0.0,-0.2502860852650234,491.5614,423.0522,461.99,3.6967791535150476,0.008014604999218378,1.0,3.3742764207945104,1,-27.80000000000001,-3.519618,7.3908465157247,0.73794127
2024-07-18,0.0,0.0,0.0,491.76200000000006,423.84235,475.85,3.691225152469664,6.029740592555501e-51,7.535424056116468e-49,3.475506904554358,1,13.860000000000014,1.5722693,-22.161410889605868,-2.6697319
2024-07-19,0.16315564513206482,0.3039003411928813,-0.14074469606081644,491.9654,424.72055,476.79,3.6929800067517213,0.00775711916038118,0.9999999999993825,3.4823724640589937,1,0.9399999999999976,-0.0068757567,5.62264021108711,0.5274473
2024-07-22,0.10710026025772094,0.281769335269928,-0.17466907501220702,492.1364,425.5704,487.4,3.775151524627924,0.007745506421565751,0.9999999999963751,3.559865641020897,1,10.609999999999957,1.1750386,5.268636541020561,0.4906658
2024-07-23,0.03950023651123048,0.27687330543994904,-0.23737306892871857,492.4324,426.50270000000006,488.69,3.785143193437967,0.007745489364628146,0.9999999977992498,3.569287525873004,1,1.2900000000000205,0.035902943,3.986893493649589,0.33622873
2024-07-24,-0.055362138483259424,0.25886460807588363,-0.31422674655914307,492.6978,427.41825000000006,461.27,3.779465478641567,2.713417711937449e-32,3.5032230853129634e-30,3.369017694365427,1,-27.420000000000016,-3.4731727,-13.564773872711854,-1.7199327
2024-07-25,0.0,0.0,0.0,492.39920000000006,428.20064999999994,453.41,3.779443668191815,2.550361557109358e-06,0.0003112623417506813,3.311609930847938,1,-7.859999999999957,-1.0824544,-1.6149126295933065,-0.3070432
2024-07-26,0.8383269906044006,0.8383269906044006,0.0,492.10720000000003,428.89055,465.7,3.7794901912014343,3.8577876067592455e-06,0.000462808717987204,3.4013734694777016,1,12.289999999999964,1.3803763,-1.5355467618984049,-0.3023856
2024-07-29,-0.008167481422424317,0.16786352396011353,-0.17603100538253785,491.98420000000004,429.62725,465.71,3.773904807959452,0.008115718683487014,0.9999999999202189,3.401446507344772,1,0.0099999999999909,-0.12054487,4.650346761717033,0.41455325
2024-07-30,0.2363384664058685,0.2363384664058685,0.0,491.6676,430.3466,463.19,3.7534753592410204,0.008103551154063823,0.9999999999998967,3.383040964842982,1,-2.519999999999982,-0.42977375,5.980470984438329,0.56808394
2024-07-31,0.43492719531059265,0.43492719531059265,0.0,491.4668,431.02345,474.83,3.8478004683237406,0.00810353280347378,1.0,3.4680570421131565,1,11.639999999999986,1.3009301,30.51907175126203,3.4444432
2024-08-01,0.23717099428176883,0.5614291628201803,-0.32425816853841144,491.52520000000004,431.7768,497.74,4.0334523322482925,0.008103529729971127,0.9999996240341561,3.6353867955718946,1,22.910000000000025,2.6784043,2.9587534324390994,0.22201917
2024-08-02,-0.06759811441103619,0.41641586025555927,-0.48401397466659546,492.1032,432.69205,488.14,4.027402155916599,3.3585397511783773e-18,4.144537825291993e-16,3.5652704431841213,1,-9.600000000000025,-1.2951257,-7.083914041454643,-0.95231545
2024-08-05,-0.19042210578918453,0.19077657461166384,-0.38119868040084837,492.5734,433.527,475.73,3.9189722694160825,0.008250506307578146,0.9999999982779464,3.4746304501495104,1,-12.409999999999968,-1.6385776,4.035949666453767,0.35348243
2024-08-06,0.8441178202629089,0.8441178202629089,0.0,492.7324,434.28565,494.09,3.9130847493675263,2.6765074043753766e-20,3.2490530168339668e-18,3.6087279740911264,1,18.35999999999996,2.122281,-8.053633619889222,-1.0641892
2024-08-07,0.4748977422714234,0.4748977422714234,0.0,493.2986,435.17125,488.92,3.8662698528507935,0.007919781313864937,1.0,3.570967396815628,1,-5.169999999999959,-0.7536696,16.302979098672562,1.7737259
2024-08-08,0.20542516311009726,0.5044437249501547,-0.2990185618400574,493.5126,436.0518,509.63,4.030027836463847,0.007907624303305518,0.9999808139417364,3.722228819518834,1,20.70999999999998,2.4095097,2.1722614977115606,0.14934012
2024-08-09,0.0,0.0,0.0,494.1068,437.0567,517.77,4.02398293227517,4.455287491608567e-09,5.634075635419851e-07,3.7816816433143,1,8.139999999999986,0.8731432,-2.8778523986738747,-0.4510069
2024-08-12,0.053489118814468384,0.39640071988105774,-0.34291160106658936,494.975,438.0755,515.95,4.003802362505952,0.007771757599465343,1.0,3.7683887515074517,1,-1.8199999999999363,-0.34421635,9.4074842842072,0.9578961
2024-08-13,0.7885014414787292,0.7885014414787292,0.0,495.953,439.0925,528.54,4.1014924494428495,0.007760058847761026,0.9999999999990883,3.860343426149333,1,12.589999999999918,1.4170438,5.54468125286167,0.5234275
2024-08-14,0.0,0.0,0.0,497.1872,440.23755000000006,526.76,4.094456062327639,0.0008956075933876706,0.11541272920627262,3.8473426858107667,1,-1.7799999999999727,-0.33932737,-0.4073213044943433,-0.18510321
2024-08-15,0.0,0.0,0.0,498.17259999999993,441.4296,537.33,4.0937486028670795,1.7246554966675754e-08,2.2188039524550534e-06,3.924543711304388,1,10.57000000000005,1.1701496,-2.603708009722491,-0.4192639
2024-08-16,-0.060370802879333496,0.3974497616291046,-0.4578205645084381,499.37940000000003,442.6326,527.42,4.012106814737924,0.007618686088393217,0.9999999982923349,3.852163185037426,1,-9.910000000000082,-1.3330154,4.0376277658968895,0.3450109
2024-08-19,0.0,0.0,0.0,500.02660000000003,443.7564,529.28,4.006079443612952,5.205809805587639e-14,6.843407552304615e-12,3.8657482283125573,1,1.8600000000000136,0.105571106,-5.141547065635258,-0.70741296
2024-08-20,0.0,0.0,0.0,500.737,444.89644999999996,526.73,3.9807695713845637,0.007568922769812287,0.9999999999983262,3.847123572209555,1,-2.5499999999999545,-0.4334405,5.423199558930865,0.5086508
2024-08-21,0.0,0.0,0.0,501.4124,445.97085000000004,535.16,3.9748980885538514,1.1787861741442417e-05,0.0015597537872332524,3.908694494150068,1,8.42999999999995,0.9085884,-1.2923332654808115,-0.27440214
2024-08-22,0.4705789387226105,0.4705789387226105,0.0,502.0636,447.09229999999997,531.93,3.974888339147349,1.1816549036557486e-07,1.5909198780753674e-05,3.885103263086265,1,-3.230000000000018,-0.5165534,-2.2097194334064536,-0.37558943
2024-08-23,-0.4764199554920196,0.0,-0.4764199554920196,502.5528,448.17895000000004,528.0,3.9748882276067987,5.509680055270991e-09,7.373198595130786e-07,3.856399381327521,1,-3.92999999999995,-0.6021108,-2.824048659907114,-0.46698004
2024-08-26,0.6372500509023666,0.6372500509023666,0.0,502.936,449.23995,521.12,3.974888223242954,2.9339405048389805e-14,3.8972682949821615e-12,3.80614932878295,1,-6.879999999999996,-0.9626741,-5.254149049078769,-0.73372304
2024-08-27,0.4667289853096008,0.4667289853096008,0.0,503.27639999999997,450.25145,519.1,3.974888195788981,9.799119102360033e-09,1.2846944768815803e-06,3.7913956796346895,1,-2.019999999999982,-0.3686613,-2.712997668874622,-0.4330411
2024-08-28,0.2900107701619466,0.2900107701619466,0.0,503.57520000000005,451.24805,516.78,3.9748858111626952,7.720318106338069e-07,0.00010082339254839378,3.774450894474311,1,-2.32000000000005,-0.40532878,-1.840407866368558,-0.31203708
2024-08-29,0.16920932133992517,0.48323124647140503,-0.31402192513147986,503.77819999999997,452.2292,518.22,3.979999803203219,0.007691279852931372,0.9999531536819753,3.784968347332477,1,1.4400000000000546,0.05423667,1.993718259135312,0.10910103
2024-08-30,0.03596460819244386,0.3657351647104536,-0.32977055651800974,504.15280000000007,453.17645000000005,521.31,3.97402114063515,2.6571665382787828e-15,3.459791235061328e-13,3.807537048257291,1,3.089999999999918,0.25590768,-5.7384795916720845,-0.793815
2024-09-03,-0.20251756906509394,0.26578953862190247,-0.4683071076869964,504.545,454.13705000000004,511.76,3.953094179698947,0.002025457977858583,0.2656985106699003,3.7377858852048713,1,-9.549999999999956,-1.2890145,-0.2033114890487332,-0.13757436
2024-09-04,0.43487605452537537,0.43487605452537537,0.0,504.8846000000001,455.0143,512.74,3.9562893407876776,0.007724329094967183,0.9999768479944112,3.74494359617779,1,0.9800000000000182,-0.0019867625,2.1346811988805223,0.1277797
2024-09-05,0.538317342599233,0.538317342599233,0.0,505.16119999999995,455.91445,516.86,3.9503484820374473,5.5544667766914995e-22,7.198657756699306e-20,3.775035197410876,1,4.1200000000000045,0.38179928,-8.815561454783685,-1.1262318
2024-09-06,-0.32744880517323804,0.3146195610364278,-0.6420683662096659,505.2864,456.82779999999997,500.27,3.950348308723398,9.980486909839023e-09,1.3058378235934319e-06,3.653865375940755,1,-16.590000000000032,-2.1494775,-2.709732881387008,-0.43971673
2024-09-09,-0.24484543005625406,0.0,-0.24484543005625406,505.0294,457.65395000000007,504.79,3.9503483012339906,9.114726102899104e-18,1.154284045644293e-15,3.6868784918566653,1,4.520000000000039,0.43068922,-6.879059223407846,-0.9149275
2024-09-10,-0.06611976027488714,0.41955265402793884,-0.485672414302826,504.73400000000004,458.47805,504.79,3.944422778915782,0.007825725969491134,0.9999999774464036,3.6868784918566653,1,0.0,-0.12176712,3.521474253974696,0.2818524
2024-09-11,0.09453835090001426,0.37258798877398175,-0.27804963787396747,504.74539999999996,459.3171,511.83,3.9994243631674733,0.007813987557035166,1.0,3.7382971502743656,1,7.039999999999964,0.73869586,13.813678311371085,1.4786918
2024-09-12,-0.5007618069648743,0.0,-0.5007618069648743,504.88840000000005,460.1688,525.6,4.107022655176979,0.007813965775743231,0.9999994348764697,3.8388702932305776,1,13.77000000000004,1.5612692,2.877244185382831,0.20368043
2024-09-13,0.9134371876716614,0.9134371876716614,0.0,505.2104,461.10565,524.62,4.099364961168595,0.00781397004409623,1.0,3.831712582257659,1,-0.9800000000000182,-0.24154748,16.092996911259753,1.7321306
2024-09-16,0.0,0.0,0.0,505.5036,462.05525,533.28,4.167033941689871,0.00781397003768174,0.9999999999999998,3.894963375140796,1,8.659999999999968,0.9367001,7.316308577770707,0.72239006
2024-09-17,0.2256544381380081,0.2256544381380081,0.0,505.371,463.0267,536.315,4.1907493407541985,0.007813970037672275,1.0,3.9171303677967226,1,3.035000000000082,0.24918531,9.342654792316996,0.9595331
2024-09-18,-0.29157888889312744,0.16559669375419617,-0.4571755826473236,505.5109,464.047275,537.95,4.203525181765793,0.00781397003767226,1.0,3.929072059062765,1,1.634999999999991,0.078070514,11.955018271989507,1.2927661
2024-09-19,0.2100105732679367,0.4109331965446472,-0.2009226232767105,505.6699,465.10127499999993,559.1,4.368790646382616,0.007813969961161328,0.9999999902084432,4.083547147917078,1,21.149999999999977,2.4632885,3.688349072972022,0.3122561
2024-09-20,0.8817312121391296,0.8817312121391296,0.0,506.15810000000005,466.272675,561.35,4.3623767850432245,4.510856475692688e-05,0.005772810051330863,4.099980668007962,1,2.25,0.1532388,-1.0297613538517796,-0.23960967
2024-09-23,0.8493738174438477,0.8493738174438477,0.0,507.1311,467.479325,564.41,4.362338805940473,8.806935062151402e-10,1.1332751022536228e-07,4.122330255331565,1,3.059999999999945,0.25224093,-3.198596755272253,-0.51482517
2024-09-24,0.005525887012481634,0.4695631563663482,-0.4640372693538666,508.44190000000003,468.709925,563.33,4.347447958100021,0.007729021411159481,0.9999995802096003,4.114442165687941,1,-1.0799999999999272,-0.25376996,2.9367019757603803,0.2158821
2024-09-25,0.0,0.0,0.0,509.78530000000006,469.93932499999994,568.31,4.3624600914152,0.0036983924900367776,0.4792272297430651,4.1508150234890975,1,4.9799999999999045,0.48691264,-0.0166277873101576,-0.122531734
2024-09-26,-0.3461381196975708,0.29124559958775836,-0.6373837192853292,511.3557,471.147925,567.84,4.359308450744768,2.9008761254297804e-06,0.000377905327795947,4.1473822437367796,1,-0.4699999999999136,-0.1792128,-1.5760977745056377,-0.2813544
2024-09-27,0.0,0.0,0.0,513.4726999999999,472.323375,567.36,4.349089947740009,0.007674786639489975,0.9997115126422023,4.143876426117391,1,-0.4800000000000182,-0.18043505,1.6301141528913092,0.06655595
2024-09-30,0.0,0.0,0.0,515.3029,473.53377500000005,572.44,4.388022699425719,0.007665485666490345,0.9999999999999891,4.180979662589254,1,5.080000000000041,0.49913514,6.431740102176239,0.63991153
2024-10-01,-0.5760192275047302,0.0,-0.5760192275047302,517.2158999999999,474.72487499999994,576.47,4.381472973786018,6.611276441105115e-06,0.0008624748195677099,4.210413923018705,1,4.029999999999973,0.37079903,-1.410968351444814,-0.27746385
2024-10-02,0.943090319633484,0.943090319633484,0.0,518.9973,475.93352500000003,572.81,4.347088570250757,0.007600522097916648,0.9999999999999984,4.183682063670866,1,-3.660000000000082,-0.5691101,6.821602100910269,0.67612004
2024-10-03,-0.8367025256156921,0.0,-0.8367025256156921,520.6797,477.13172499999996,582.77,4.340605965940267,4.4253010844213006e-06,0.0005831159575433137,4.256427779273181,1,9.960000000000036,1.0955924,-1.4893082414679242,-0.2804094
2024-10-04,0.4070042371749878,0.4070042371749878,0.0,523.1097,478.370975,595.94,4.340688538260864,6.4008550472195265e-06,0.0008593791569975131,4.352618650205157,1,13.170000000000073,1.4879342,-1.4116881182505212,-0.28309587
2024-10-07,0.9317891001701354,0.9317891001701354,0.0,525.9603,479.627575,584.78,4.340682816472423,1.033872655358925e-14,1.4194201330129395e-12,4.27110839055437,1,-11.160000000000082,-1.4857965,-5.456154536949508,-0.74994856
2024-10-08,0.06215755641460416,0.2380571365356445,-0.17589958012104034,528.3418999999999,480.799675,592.89,4.394298472049135,0.007412818437140352,0.9986603833895853,4.3303421007486245,1,8.110000000000014,0.86947644,1.3228062605778066,0.029322127
2024-10-09,0.0,0.0,0.0,530.8855,482.017725,590.51,4.38770599316434,8.380418075383816e-16,1.1307074620257506e-13,4.312959088385822,1,-2.3799999999999955,-0.41266227,-5.962152539902151,-0.8058834
2024-10-10,0.5988980531692505,0.5988980531692505,0.0,533.4319,483.19982500000003,583.83,4.331489582886202,0.007430366959340881,0.9999999999990985,4.264169793182664,1,-6.67999999999995,-0.93822914,5.546936120294221,0.5196834
2024-10-11,0.0,0.0,0.0,535.6119,484.35202499999997,589.95,4.376884536885076,0.007419089848426737,0.9999994559194534,4.30886896782987,1,6.1200000000000045,0.62624896,2.884833598698957,0.21229222
2024-10-14,0.3114036917686463,0.3114036917686463,0.0,537.4561,485.52762500000006,590.42,4.370319260656855,4.565263570050938e-08,6.153411680053804e-06,4.312301747582188,1,0.4699999999999136,-0.064321436,-2.3996995463610022,-0.39593133
2024-10-15,0.22124367952346802,0.22124367952346802,0.0,539.5017,486.690575,586.27,4.370319220225511,4.7972038554401554e-23,6.48091119069245e-21,4.28199103274789,1,-4.149999999999977,-0.62900025,-9.297085167309731,-1.1856622
2024-10-16,0.9299771785736084,0.9299771785736084,0.0,541.7125,487.83032499999996,576.79,4.316731789400396,0.005172829021079399,0.6939251613825435,4.212751134764964,1,-9.480000000000018,-1.2804587,0.1637068950744604,-0.12272754
2024-10-17,0.5593520204226176,0.5593520204226176,0.0,543.3665,488.944475,576.93,4.312256761392865,4.2387129941271595e-07,5.6636534006718996e-05,4.213773664903952,1,0.1399999999999863,-0.10465564,-1.9557599331394968,-0.352545
2024-10-18,0.0,0.0,0.0,545.1267,490.0976749999999,576.47,4.312253058275204,3.0707326974817966e-06,0.00041082846249302285,4.210413923018705,1,-0.4599999999999227,-0.17799056,-1.5593847767821902,-0.3006441
2024-10-21,0.0024395287036896307,0.4538594484329224,-0.4514199197292328,546.4635,491.257675,575.16,4.295987948904317,0.007480446611749448,1.0,4.200845962432457,1,-1.3100000000000591,-0.2818817,7.453826131616189,0.84592533
2024-10-22,0.28588197628657025,0.28588197628657025,0.0,547.6113,492.397875,582.01,4.289536317403384,2.6566549451989557e-07,3.556810858071296e-05,4.250876901375816,1,6.850000000000023,0.7154731,-2.0488051158483733,-0.36211196
2024-10-23,-0.017703811327616375,0.24963263670603433,-0.2673364480336507,548.9325,493.54817499999996,563.69,4.2895357324383605,2.023473173236661e-08,2.7454753484133306e-06,4.117071528902482,1,-18.319999999999936,-2.3609264,-2.5611107167389533,-0.41555005
2024-10-24,0.34379908442497253,0.34379908442497253,0.0,549.6355,494.57332499999995,567.78,4.314225292647723,0.007609742469155671,1.0,4.146944016534356,1,4.089999999999918,0.37813252,7.571444888783087,0.7805466
2024-10-25,0.8259619474411011,0.8259619474411011,0.0,550.4558999999999,495.625075,573.25,4.35577894435637,0.007598410084258098,0.9999999965213544,4.1868957298219724,1,5.470000000000027,0.5468028,3.895324568176201,0.33160675
2024-10-28,0.3969140350818634,0.3969140350818634,0.0,551.1743,496.638975,578.16,4.393087040877349,0.007598393274062544,0.9999999999999962,4.222757322553635,1,4.909999999999968,0.4783569,6.645289183798719,0.6650689
2024-10-29,0.0,0.0,0.0,552.1890999999999,497.681425,593.28,4.386497410304337,6.245814050262132e-13,8.21991419177158e-11,4.333190577564378,1,15.120000000000005,1.7262727,-4.644375250559186,-0.65200704
